宝源驷马城,3室2厅1厨2卫,112.96㎡,,低楼层 (共18层),西南,200万,17706元/平米,2008年
隆鑫九熙三期,1室1厅1厨1卫,62.35㎡,,高楼层 (共30层),西,140万,22454元/平米,2014年
沙河风情,2室1厅1厨2卫,92㎡,,高楼层 (共4层),东南,119万,12935元/平米,2002年
万年场横街21号,3室1厅1厨1卫,90㎡,,低楼层 (共7层),东南,150万,16667元/平米,1993年
华润二十四城二期,5室1厅1厨2卫,116.53㎡,,高楼层 (共32层),东南 西北,400万,34326元/平米,2010年
华润二十四城四期,3室2厅1厨1卫,88.2㎡,,高楼层 (共31层),南,270万,30613元/平米,2013年
华润二十四城五期,3室2厅1厨2卫,96.89㎡,,中楼层 (共20层),东,291万,30035元/平米,2014年
胜天人居,3室2厅1厨1卫,86.41㎡,,低楼层 (共33层),西南,128万,14814元/平米,未知年建
水岸华庭,3室2厅1厨1卫,82.32㎡,,低楼层 (共28层),西南,159万,19315元/平米,2009年
首创爱这城四期,3室2厅1厨2卫,129.96㎡,,中楼层 (共10层),东,325万,25008元/平米,2009年
东林城市花园,3室2厅1厨2卫,129.78㎡,,高楼层 (共15层),南,200万,15411元/平米,2008年
中国铁建北湖国际城一期,3室1厅1厨1卫,84.26㎡,,高楼层 (共34层),南,148.8万,17660元/平米,2016年
绿地世纪城,2室2厅1厨1卫,74㎡,,高楼层 (共21层),南,162万,21892元/平米,2016年
和泓东28,2室2厅1厨1卫,72.43㎡,,中楼层 (共34层),南,142万,19606元/平米,2015年
万兴街3号,2室1厅1厨1卫,52.11㎡,,高楼层 (共7层),东南,75.5万,14489元/平米,1996年
华润二十四城一期,5室2厅1厨2卫,144.01㎡,,高楼层 (共32层),南 北,420万,29165元/平米,2007年
龙潭寺西路66号,4室2厅1厨2卫,128.22㎡,,中楼层 (共6层),西南,146万,11387元/平米,未知年建/
沙河丽景,3室2厅1厨2卫,119.8㎡,,低楼层 (共11层),西北,225万,18782元/平米,2008年
隆鑫九熙,2室1厅1厨1卫,61.78㎡,,高楼层 (共34层),东,129万,20881元/平米,2012年
青秀城,2室2厅1厨1卫,79.54㎡,,低楼层 (共18层),北,152万,19110元/平米,2012年
五冶社区,2室2厅1厨1卫,71.61㎡,,高楼层 (共6层),南,103万,14384元/平米,1992年
首创国际城二期,3室2厅1厨1卫,84.54㎡,,高楼层 (共39层),西北,192万,22712元/平米,2014年
新鸿南二巷18号,3室1厅1厨1卫,73.92㎡,,高楼层 (共6层),东南,110万,14881元/平米,未知年建/
新鸿路35号,3室2厅1厨1卫,75.48㎡,,高楼层 (共7层),南,120万,15899元/平米,未知年建/
联合公寓,3室2厅1厨1卫,98.72㎡,,中楼层 (共7层),南,150万,15195元/平米,2002年
东晖花园,3室2厅1厨1卫,96.25㎡,,低楼层 (共7层),东南,160万,16624元/平米,2001年
龙湖三千里B区二期,2室2厅1厨1卫,80.29㎡,,高楼层 (共33层),东北,220万,27401元/平米,2009年
信和御龙山一期,2室2厅1厨1卫,79.86㎡,,高楼层 (共21层),西南,225万,28175元/平米,2016年
融锦城,2室2厅1厨1卫,75.71㎡,,低楼层 (共20层),西南,140万,18492元/平米,2014年
红枫岭二期,2室2厅1厨1卫,89.22㎡,,中楼层 (共33层),东南,168万,18830元/平米,2009年
上东一号一期,2室1厅1厨1卫,71.56㎡,,高楼层 (共18层),南,125万,17468元/平米,2008年
千居朝阳,3室2厅1厨2卫,122.36㎡,,中楼层 (共26层),东北,230万,18797元/平米,2008年
长融一代天骄,3室2厅1厨1卫,119.36㎡,,中楼层 (共11层),东南,200万,16757元/平米,2006年
成功银玺国际,3室2厅1厨1卫,93.14㎡,,中楼层 (共31层),东南,160万,17179元/平米,2012年
天福缘,3室2厅1厨2卫,117.46㎡,,高楼层 (共6层),东,150万,12771元/平米,未知年建/
二环路东三段10号院,3室1厅1厨1卫,101.36㎡,,低楼层 (共7层),东,145万,14306元/平米,2000年
沙河新城,3室2厅1厨2卫,116.88㎡,,高楼层 (共6层),南,220万,18823元/平米,2005年
万科金色家园,3室2厅1厨2卫,124.09㎡,,中楼层 (共11层),南,287万,23129元/平米,2005年
中房蓝水湾,1室1厅1厨1卫,54.73㎡,,低楼层 (共18层),东南,110万,20099元/平米,2007年
合能耀之城,3室1厅1厨1卫,61.25㎡,,高楼层 (共29层),东,150万,24490元/平米,2010年
华西苑,3室1厅1厨1卫,110.3㎡,,中楼层 (共7层),东北,154万,13962元/平米,2000年
千居朝阳,2室2厅1厨1卫,89.7㎡,,高楼层 (共26层),南,200万,22297元/平米,2008年
热电厂宿舍,2室2厅1厨1卫,92.19㎡,,中楼层 (共7层),东南,130万,14102元/平米,2002年
观城,3室2厅1厨1卫,88.18㎡,,中楼层 (共8层),东,300万,34022元/平米,2013年
四川省工业贸易学校,3室1厅1厨1卫,106.58㎡,,高楼层 (共6层),东南,102万,9571元/平米,未知年建/
北回归线二期,2室2厅1厨1卫,83.81㎡,,中楼层 (共22层),东,125万,14915元/平米,2009年
中房蓝水湾,2室1厅1厨1卫,85㎡,,低楼层 (共18层),西南,155万,18236元/平米,2007年
电建地产美立方,3室2厅1厨1卫,74.2㎡,,高楼层 (共34层),西,126万,16982元/平米,未知年建/
香木林花园,2室1厅1厨1卫,94.47㎡,,低楼层 (共6层),东南,190万,20113元/平米,2002年
博闻八里锦汇,3室2厅1厨2卫,89.16㎡,,低楼层 (共30层),东南,230万,25797元/平米,2011年
郦景东城,4室2厅2厨2卫,166.39㎡,,高楼层 (共6层),东南,255万,15326元/平米,2003年
万科金域蓝湾二期,2室2厅1厨1卫,90.01㎡,,中楼层 (共35层),南,280万,31108元/平米,2009年
蓝光富丽花城,3室2厅1厨2卫,111.07㎡,,高楼层 (共18层),北,188万,16927元/平米,2008年
绿地世纪城,1室1厅1厨1卫,49.8㎡,,中楼层 (共16层),东,85万,17069元/平米,2016年
华润二十四城四期,3室2厅1厨1卫,88.34㎡,,中楼层 (共32层),西,265万,29998元/平米,2013年
顺通河滨公寓,4室2厅1厨2卫,184.49㎡,,低楼层 (共9层),南,225万,12196元/平米,2002年
富丽锦城,3室2厅1厨2卫,128.75㎡,,低楼层 (共22层),南,180万,13981元/平米,2008年
中国铁建北湖国际城一期,2室1厅1厨1卫,72.13㎡,,低楼层 (共34层),南,120万,16637元/平米,2016年
千居朝阳,3室2厅1厨2卫,123.16㎡,,低楼层 (共18层),南,248万,20137元/平米,2008年
万科魅力之城一期,2室2厅1厨1卫,89.78㎡,,中楼层 (共11层),西南,180万,20050元/平米,2011年
太阳公元,1室1厅1厨1卫,63㎡,,低楼层 (共24层),东南,180万,28572元/平米,2017年
麦理基银座,2室2厅1厨1卫,71.5㎡,,高楼层 (共14层),东南,60万,8392元/平米,2003年
蓝光锦绣城二期,3室2厅1厨1卫,103.14㎡,,高楼层 (共28层),东南,190万,18422元/平米,未知年建/
北回归线二期,3室2厅1厨1卫,87.21㎡,,低楼层 (共22层),东,140万,16054元/平米,2009年
隆鑫九熙三期,2室2厅1厨1卫,74.87㎡,,高楼层 (共30层),东,160万,21371元/平米,2014年
优品尚东,2室1厅1厨1卫,85㎡,,高楼层 (共18层),东南,170万,20000元/平米,2009年
上东一号一期,3室1厅1厨1卫,86.55㎡,,低楼层 (共18层),南 北,150万,17332元/平米,2008年
优品尚东,2室2厅1厨1卫,99.45㎡,,高楼层 (共11层),西,298万,29965元/平米,2009年
红枫岭三期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积34㎡,,11万,3236元/平米,2009年
万科魅力之城三期,所在楼层地下室 (共1层),房屋朝向东,,建筑面积27.67㎡,,20万,7229元/平米,2008年
首创国际城一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.21㎡,,10.5万,3476元/平米,未知年建
首创国际城一期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积32.57㎡,,10.5万,3224元/平米,未知年建
首创爱这城三期,2室2厅1厨1卫,81.94㎡,,低楼层 (共29层),东,165万,20137元/平米,2009年
佳州星城,1室1厅1厨1卫,51.44㎡,,高楼层 (共41层),西,125万,24301元/平米,2016年
金科中心,1室1厅1厨1卫,40㎡,,中楼层 (共20层),西北,40万,10000元/平米,2015年
兴元华盛三期,1室1厅1厨1卫,48㎡,,高楼层 (共18层),西南,76万,15834元/平米,2010年
金科中心,1室1厅1厨1卫,52.48㎡,,高楼层 (共21层),东,49万,9337元/平米,2015年
首创国际城二期,2室2厅1厨1卫,87.17㎡,,中楼层 (共34层),西南,160万,18355元/平米,2011年
欣河苑,4室2厅1厨2卫,140.97㎡,,中楼层 (共4层),南,180万,12769元/平米,2006年
蓝光锦绣城二期,3室2厅1厨2卫,104.67㎡,,低楼层 (共32层),南,200万,19108元/平米,未知年建/
世茂玉锦湾一期,4室2厅1厨2卫,160.4㎡,,中楼层 (共11层),东南,600万,37407元/平米,2015年
浅水半岛一期,2室2厅1厨1卫,88.02㎡,,低楼层 (共27层),东南,160万,18178元/平米,2008年
银通苑,2室1厅1厨1卫,70㎡,,低楼层 (共7层),东南 南,110万,15715元/平米,未知年建/
蓝光COCO时代,3室2厅1厨1卫,68.8㎡,,中楼层 (共22层),西南,155万,22530元/平米,2014年
万兴街2号,2室2厅1厨1卫,54.2㎡,,中楼层 (共7层),南,95万,17528元/平米,1998年
维多利亚富御,3室2厅1厨2卫,113.28㎡,,中楼层 (共16层),东,200万,17656元/平米,2015年
蓝光COCO时代,3室2厅1厨1卫,76.66㎡,,高楼层 (共33层),西南,185万,24133元/平米,2014年
金科一城,2室1厅1厨1卫,49.42㎡,,低楼层 (共20层),北,88万,17807元/平米,2012年
水岸花园,3室2厅1厨2卫,126.21㎡,,高楼层 (共6层),南 北,220万,17432元/平米,未知年建/
和信融锦云湾,2室2厅1厨1卫,74.5㎡,,高楼层 (共33层),南,185万,24833元/平米,2012年
富丽锦城,2室1厅1厨1卫,87.86㎡,,低楼层 (共22层),东南,150万,17073元/平米,2008年
银通苑,2室1厅1厨1卫,70㎡,,低楼层 (共7层),东南 南,110万,15715元/平米,未知年建/
蓝光COCO时代,3室2厅1厨1卫,68.8㎡,,中楼层 (共22层),西南,155万,22530元/平米,2014年
万兴街2号,2室2厅1厨1卫,54.2㎡,,中楼层 (共7层),南,95万,17528元/平米,1998年
维多利亚富御,3室2厅1厨2卫,113.28㎡,,中楼层 (共16层),东,200万,17656元/平米,2015年
蓝光COCO时代,3室2厅1厨1卫,76.66㎡,,高楼层 (共33层),西南,185万,24133元/平米,2014年
白莲小区,3室2厅1厨1卫,105.96㎡,,低楼层 (共6层),东南,135万,12741元/平米,未知年建/
青秀城,1室1厅1厨1卫,43.02㎡,,低楼层 (共18层),南,75万,17434元/平米,2012年
润芝园,2室1厅1厨1卫,90.36㎡,,高楼层 (共16层),南,130万,14387元/平米,未知年建/
摩玛新城,1室1厅1厨1卫,69.16㎡,,高楼层 (共23层),东南,65万,9399元/平米,2013年
万年场横街11号,2室2厅1厨1卫,98.1㎡,,中楼层 (共7层),南 北,125万,12743元/平米,未知年建/
现代北苑,1室0厅1厨1卫,39.66㎡,,中楼层 (共7层),东南,56万,14121元/平米,2003年
水碾河社区,3室1厅1厨1卫,60.64㎡,,中楼层 (共7层),西南,90万,14842元/平米,1998年
摩玛新城,1室0厅1厨1卫,41.46㎡,,高楼层 (共23层),南,42万,10131元/平米,2013年
沙河湾,1室1厅1厨1卫,44.98㎡,,中楼层 (共19层),东,49万,10894元/平米,2014年
财富又一城,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积33.61㎡,,18万,5356元/平米,未知年建
东方锦都,3室2厅1厨2卫,131.25㎡,,高楼层 (共17层),东南,262万,19962元/平米,2008年
隆鑫九熙三期,1室1厅1厨1卫,52.44㎡,,高楼层 (共30层),东,90万,17163元/平米,2014年
浅水半岛80俊,1室0厅1厨1卫,40.92㎡,,低楼层 (共18层),南,48万,11731元/平米,2009年
胜天人居,1室1厅1厨1卫,47.8㎡,,低楼层 (共33层),东南,70万,14645元/平米,未知年建
平安馨苑,4室2厅1厨2卫,231㎡,,中楼层 (共6层),东南,250万,10823元/平米,2003年
沙河湾,1室1厅1厨1卫,44.98㎡,,高楼层 (共19层),东,45万,10005元/平米,2014年
首创花与城一期,2室2厅1厨1卫,72.01㎡,,低楼层 (共31层),南,140万,19442元/平米,2016年
华润二十四城四期,3室1厅1厨2卫,89.44㎡,,高楼层 (共29层),北,260万,29070元/平米,2013年
千居朝阳,3室2厅1厨2卫,125.75㎡,,高楼层 (共18层),东,238万,18927元/平米,2008年
万科金域蓝湾一期,4室2厅1厨2卫,86.8㎡,,低楼层 (共35层),西南,380万,43779元/平米,2009年
沙河路苑,2室2厅1厨1卫,81.67㎡,,中楼层 (共18层),南,120万,14694元/平米,2011年
上行东方,3室2厅1厨2卫,130.97㎡,,低楼层 (共24层),东南,228万,17409元/平米,2007年
千居朝阳,2室1厅1厨1卫,85.7㎡,,高楼层 (共18层),南,195万,22754元/平米,2008年
合能耀之城,2室2厅1厨1卫,48.8㎡,,高楼层 (共27层),南 西,120万,24591元/平米,2010年
上行东方,3室2厅1厨2卫,132㎡,,低楼层 (共24层),东,220万,16667元/平米,2007年
红枫岭二期,2室2厅1厨2卫,89.3㎡,,中楼层 (共28层),西,168万,18813元/平米,2009年
东林城市花园,3室2厅1厨2卫,116.74㎡,,高楼层 (共18层),东,180万,15419元/平米,2008年
景碧园,3室2厅1厨2卫,132.65㎡,,高楼层 (共11层),东南,195万,14701元/平米,2001年
中国铁建北湖国际城一期,3室2厅1厨1卫,84.13㎡,,中楼层 (共34层),西,154万,18306元/平米,2016年
龙城,3室2厅1厨2卫,136.8㎡,,中楼层 (共18层),南,230万,16813元/平米,2012年
万科金域蓝湾二期,4室1厅1厨1卫,91.18㎡,,中楼层 (共35层),西,360万,39483元/平米,2009年
龙湖三千里A区一期,2室2厅1厨1卫,78.32㎡,,高楼层 (共34层),南,210万,26814元/平米,2008年
千居朝阳,3室1厅1厨2卫,125.9㎡,,中楼层 (共18层),南 北,249万,19778元/平米,2008年
隆鑫九熙三期,2室1厅1厨1卫,74.11㎡,,低楼层 (共30层),西,180万,24289元/平米,2014年
十里彩云间,3室2厅1厨1卫,100.79㎡,,低楼层 (共7层),西南,150万,14883元/平米,2007年
优品尚东,2室2厅1厨1卫,86.2㎡,,高楼层 (共18层),东,200万,23202元/平米,2009年
东林城市花园,1室2厅1厨1卫,62.12㎡,,中楼层 (共18层),东,93万,14972元/平米,2008年
祥和里225号,4室1厅1厨2卫,124.91㎡,,高楼层 (共7层),南,165万,13210元/平米,1998年
合能耀之城,3室1厅1厨1卫,59.2㎡,,中楼层 (共29层),西南,150万,25338元/平米,2010年
明信鹭湾,2室1厅1厨1卫,89.5㎡,,高楼层 (共39层),南 西 北,250万,27933元/平米,2015年
上东一号一期,2室1厅1厨1卫,71.66㎡,,中楼层 (共18层),南,130万,18142元/平米,2008年
正成东区1号,2室2厅1厨1卫,65㎡,,中楼层 (共26层),东北,120万,18462元/平米,未知年建/
成都理工大学北苑,2室2厅1厨1卫,60㎡,,中楼层 (共6层),南,77万,12834元/平米,未知年建/
新鸿路五冶住宅区,2室1厅1厨1卫,61.56㎡,,低楼层 (共6层),东南,92万,14945元/平米,2000年
魅力阳光,2室2厅1厨1卫,96.44㎡,,中楼层 (共22层),西南,175万,18146元/平米,2009年
高地,3室2厅1厨2卫,126.4㎡,,低楼层 (共18层),东,360万,28482元/平米,2008年
沙河明珠,3室2厅1厨1卫,90.4㎡,,低楼层 (共18层),东 西,160万,17700元/平米,2008年
福顺苑,3室2厅1厨2卫,129.53㎡,,高楼层 (共7层),东,148万,11426元/平米,1998年
佳州星城,1室1厅1厨1卫,51㎡,,中楼层 (共41层),西南,133万,26079元/平米,2016年
富临花园,2室2厅1厨2卫,119.05㎡,,高楼层 (共7层),南,150万,12600元/平米,2000年
电子科大东院,4室2厅1厨2卫,138㎡,,高楼层 (共7层),东南,225万,16305元/平米,2000年
北新苑,3室2厅1厨1卫,97.06㎡,,高楼层 (共18层),东南,195万,20091元/平米,2010年
富丽锦城,3室2厅1厨2卫,129.7㎡,,低楼层 (共22层),南,200万,15421元/平米,2008年
浅水半岛三期,3室2厅1厨2卫,108.61㎡,,低楼层 (共27层),东南 东北,313万,28819元/平米,2010年
华西花园二期,2室2厅1厨1卫,84.39㎡,,高楼层 (共34层),东北,130万,15405元/平米,2011年
绿地世纪城,1室1厅1厨1卫,53.03㎡,,高楼层 (共18层),南,85万,16029元/平米,2016年
蓝光COCO时代,3室1厅1厨1卫,69.45㎡,,高楼层 (共30层),东南,168万,24191元/平米,2014年
万科金色家园,2室1厅1厨1卫,110㎡,,低楼层 (共12层),南,191.4万,17400元/平米,2005年
摩玛新城,1室1厅1厨1卫,50㎡,,高楼层 (共23层),东,60万,12000元/平米,2013年
摩玛新城,1室0厅0厨1卫,41.39㎡,,高楼层 (共23层),东,39万,9423元/平米,2013年
世茂玉锦湾一期,1室0厅1厨1卫,38㎡,,中楼层 (共53层),东北,56万,14737元/平米,2015年
六九宿舍,2室1厅1厨1卫,69.83㎡,,中楼层 (共7层),东南,140万,20049元/平米,未知年建/
阳光100米娅中心二期,1室1厅1厨1卫,49.91㎡,,低楼层 (共32层),南,100万,20037元/平米,2015年
世茂玉锦湾一期,1室0厅1厨1卫,38㎡,,中楼层 (共53层),南,60万,15790元/平米,2015年
隆鑫九熙三期,1室1厅1厨1卫,52.44㎡,,高楼层 (共30层),东,88万,16782元/平米,2014年
上行锦绣,1室1厅1厨1卫,37.02㎡,,低楼层 (共18层),南,75万,20260元/平米,2010年
新鸿社区,1室1厅1厨1卫,40㎡,,高楼层 (共6层),北,58万,14500元/平米,1994年
浅水半岛三期,3室2厅1厨2卫,129.57㎡,,中楼层 (共27层),西北,298万,23000元/平米,2010年
万科魅力之城四期,2室2厅1厨1卫,87.25㎡,,高楼层 (共32层),东南,180万,20631元/平米,2009年
城市博客C城,2室1厅1厨1卫,82.24㎡,,中楼层 (共34层),东,148万,17997元/平米,2010年
汇融名城B区,2室2厅1厨1卫,75.43㎡,,高楼层 (共18层),西,150万,19886元/平米,2008年
东篱居二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积29.39㎡,,12万,4084元/平米,未知年建
锦绣东方一期,1室1厅1厨1卫,49.9㎡,,低楼层 (共33层),东,100万,20041元/平米,2008年
万科金色家园,1室0厅1厨1卫,44.63㎡,,低楼层 (共12层),东北,85万,19046元/平米,2005年
浅水半岛三期,2室2厅1厨1卫,88.76㎡,,高楼层 (共27层),东南,160万,18027元/平米,2010年
绿地世纪城,1室1厅1厨1卫,52.86㎡,,中楼层 (共21层),南,90万,17027元/平米,2016年
成功银玺国际,2室2厅1厨1卫,67.11㎡,,中楼层 (共31层),东南,120万,17882元/平米,2012年
420厂宿舍,1室1厅1厨1卫,45.6㎡,,中楼层 (共7层),东,72万,15790元/平米,1996年
华宇阳光四季,所在楼层地下室 (共0层),房屋朝向东,,建筑面积32.24㎡,,10万,3102元/平米,未知年建
摩玛新城,1室0厅0厨1卫,41.46㎡,,高楼层 (共23层),东南,45万,10854元/平米,2013年
浅水半岛80俊,1室0厅1厨1卫,34.45㎡,,中楼层 (共18层),南,40万,11612元/平米,2009年
朗诗绿色街区,2室1厅1厨1卫,59.86㎡,,高楼层 (共18层),北,140万,23388元/平米,2014年
天空城,2室2厅1厨1卫,87.39㎡,,中楼层 (共32层),东南,160万,18309元/平米,2010年
浅水半岛二期,3室1厅1厨2卫,106.92㎡,,高楼层 (共27层),西南,235万,21980元/平米,2009年
绿地世纪城,1室1厅1厨1卫,50.62㎡,,高楼层 (共16层),北,92万,18175元/平米,2016年
五冶社区,3室2厅1厨1卫,102.7㎡,,中楼层 (共7层),南 北,142万,13827元/平米,1992年
红枫岭二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积21.91㎡,,9.5万,4336元/平米,2009年
双庆路47号,2室1厅1厨1卫,55.95㎡,,中楼层 (共7层),南,75万,13405元/平米,1999年
蓝光锦绣城21栋,2室1厅1厨1卫,63.87㎡,,低楼层 (共33层),东,120万,18789元/平米,2015年
